Date,High,Low,Open,Close,Volume,Adj Close
2018-09-05,1.030769944190979,0.9973980188369751,0.9998559951782227,1.007949948310852,4000180000,1.007949948310852
2018-09-06,1.033310055732727,0.989162027835846,1.006350040435791,1.0009100437164307,3695980000,1.0009100437164307
2018-09-07,1.0147500038146973,0.9962520003318787,1.0030900239944458,1.0063600540161133,2778320000,1.0063600540161133
2018-09-08,1.0195399522781372,0.9973220229148865,1.0062799453735352,1.0042799711227417,2345090000,1.0042799711227417
2018-09-09,1.0157999992370605,0.9683539867401123,1.0023399591445923,1.0049799680709839,2470930000,1.0049799680709839
2018-09-10,1.0108799934387207,0.9950379729270935,0.9988309741020203,1.0012799501419067,2300220000,1.0012799501419067
2018-09-11,1.0165799856185913,0.9964500069618225,0.9964500069618225,1.004539966583252,2375530000,1.004539966583252
2018-09-12,1.0136799812316895,0.989434003829956,1.003159999847412,1.0012500286102295,2512200000,1.0012500286102295
2018-09-13,1.0093899965286255,0.9869570136070251,1.000730037689209,1.006350040435791,3009780000,1.006350040435791
2018-09-14,1.0194100141525269,0.9882739782333374,0.9989749789237976,1.0023599863052368,2804570000,1.0023599863052368
2018-09-15,1.0092500448226929,0.9937450289726257,1.0069400072097778,1.0008599758148193,2112840000,1.0008599758148193
2018-09-16,1.0140700340270996,0.9951850175857544,1.004390001296997,1.0009599924087524,2103110000,1.0009599924087524
2018-09-17,1.0117700099945068,0.9952830076217651,0.9990140199661255,1.0041099786758423,2854420000,1.0041099786758423
2018-09-18,1.0077999830245972,0.9806230068206787,1.0077999830245972,1.0022499561309814,2687350000,1.0022499561309814
2018-09-19,1.0121599435806274,0.9645699858665466,1.0061899423599243,1.00068998336792,2635660000,1.00068998336792
2018-09-20,1.0064200162887573,0.9904919862747192,0.9994530081748962,1.001539945602417,2689090000,1.001539945602417
2018-09-21,1.0179599523544312,0.9751449823379517,0.9986969828605652,0.9944279789924622,5090540000,0.9944279789924622
2018-09-22,1.0155999660491943,0.9827209711074829,0.992044985294342,1.000920057296753,3352660000,1.000920057296753
2018-09-23,1.0097500085830688,0.9927250146865845,0.996163010597229,0.9995120167732239,2804770000,0.9995120167732239
2018-09-24,1.013100028038025,0.9942820072174072,0.999409019947052,1.0006300210952759,2852810000,1.0006300210952759
2018-09-25,1.0113999843597412,0.9930599927902222,1.0053600072860718,1.000440001487732,3572280000,1.000440001487732
2018-09-26,1.009950041770935,0.990896999835968,1.0022399425506592,1.0021300315856934,3380990000,1.0021300315856934
2018-09-27,1.0085999965667725,0.9778649806976318,1.001289963722229,0.9971070289611816,3408680000,0.9971070289611816
2018-09-28,1.0134999752044678,0.9881489872932434,0.9947869777679443,1.001420021057129,3447280000,1.001420021057129
2018-09-29,1.006250023841858,0.9908360242843628,1.0023000240325928,0.9996020197868347,3249000000,0.9996020197868347
2018-09-30,1.0076500177383423,0.9910410046577454,1.001520037651062,1.0003600120544434,3307320000,1.0003600120544434
2018-10-01,1.0091899633407593,0.99372798204422,0.9968180060386658,0.9979249835014343,3069480000,0.9979249835014343
2018-10-02,1.004699945449829,0.9939950108528137,0.9953799843788147,0.9997410178184509,2818190000,0.9997410178184509
2018-10-03,1.0090700387954712,0.9913949966430664,1.0038700103759766,0.9985690116882324,2812780000,0.9985690116882324
2018-10-04,1.003059983253479,0.9883959889411926,0.9983400106430054,0.9961850047111511,2374680000,0.9961850047111511
2018-10-05,1.0032099485397339,0.989995002746582,0.9961950182914734,0.9957780241966248,2330830000,0.9957780241966248
2018-10-06,1.00423002243042,0.9957749843597412,0.9965029954910278,0.997177004814148,2238520000,0.997177004814148
2018-10-07,1.003749966621399,0.9925529956817627,0.9979379773139954,0.9966170191764832,2187670000,0.9966170191764832
2018-10-08,1.0001100301742554,0.9900550246238708,0.9962289929389954,0.9958140254020691,2594100000,0.9958140254020691
2018-10-09,0.9998260140419006,0.9918990135192871,0.9963740110397339,0.9967790246009827,2183500000,0.9967790246009827
2018-10-10,1.001829981803894,0.9908030033111572,0.9953320026397705,0.9935020208358765,2295300000,0.9935020208358765
2018-10-11,1.017549991607666,0.9872519969940186,0.992933988571167,0.9930260181427002,3772600000,0.9930260181427002
2018-10-12,0.9987040162086487,0.9836699962615967,0.9987040162086487,0.9941020011901855,2962380000,0.9941020011901855
2018-10-13,0.9954550266265869,0.9849399924278259,0.9950360059738159,0.9880459904670715,1961540000,0.9880459904670715
2018-10-14,0.9959049820899963,0.9842090010643005,0.9878690242767334,0.9895700216293335,2008170000,0.9895700216293335
2018-10-15,0.9930840134620667,0.9252840280532837,0.9930840134620667,0.9801380038261414,5891700000,0.9801380038261414
2018-10-16,0.9853579998016357,0.969406008720398,0.9792429804801941,0.9751520156860352,2585550000,0.9751520156860352
2018-10-17,0.9786900281906128,0.9663230180740356,0.9770780205726624,0.9712250232696533,2569210000,0.9712250232696533
2018-10-18,0.9850839972496033,0.96732097864151,0.9725220203399658,0.9808580279350281,2485030000,0.9808580279350281
2018-10-19,0.9892839789390564,0.9780210256576538,0.9812909960746765,0.987712025642395,2322570000,0.987712025642395
2018-10-20,0.9908769726753235,0.9776009917259216,0.9882410168647766,0.983830988407135,2094040000,0.983830988407135
2018-10-21,0.9888539910316467,0.9749969840049744,0.9843479990959167,0.9835479855537415,2188330000,0.9835479855537415
2018-10-22,0.9952099919319153,0.9763330221176147,0.985725998878479,0.9839980006217957,2213350000,0.9839980006217957
2018-10-23,0.9903740286827087,0.9825279712677002,0.9849129915237427,0.987962007522583,2111740000,0.987962007522583
2018-10-24,0.9886119961738586,0.9824659824371338,0.9860110282897949,0.9886119961738586,1781560000,0.9886119961738586
2018-10-25,0.9914900064468384,0.9848880171775818,0.9904429912567139,0.9887909889221191,1677800000,0.9887909889221191
2018-10-26,0.9904749989509583,0.9813129901885986,0.9885709881782532,0.9897890090942383,1881270000,0.9897890090942383
2018-10-27,0.9973350167274475,0.9870049953460693,0.9877780079841614,0.9930970072746277,1671750000,0.9930970072746277
2018-10-28,0.9988920092582703,0.9915480017662048,0.9952229857444763,0.9984530210494995,1729890000,0.9984530210494995
2018-10-29,1.0055099725723267,0.9916759729385376,0.9963639974594116,0.9968590140342712,2296810000,0.9968590140342712
2018-10-30,0.999796986579895,0.9842110276222229,0.9959250092506409,0.9966710209846497,1983070000,0.9966710209846497
2018-10-31,1.011240005493164,0.9838849902153015,0.9985439777374268,0.9881219863891602,2152470000,0.9881219863891602
2018-11-01,1.0178799629211426,0.9872850179672241,0.9873859882354736,0.9917200207710266,2043660000,0.9917200207710266
2018-11-02,0.9961469769477844,0.9769290089607239,0.9907140135765076,0.9935010075569153,2373920000,0.9935010075569153
2018-11-03,1.0060499906539917,0.9928820133209229,0.9930980205535889,0.9994329810142517,2117390000,0.9994329810142517
2018-11-04,1.001539945602417,0.9457229971885681,0.999019980430603,0.9887080192565918,2955200000,0.9887080192565918
2018-11-05,1.0072100162506104,0.9898489713668823,0.9898489713668823,0.9931759834289551,2757810000,0.9931759834289551
2018-11-06,0.9968760013580322,0.9878159761428833,0.9948049783706665,0.992796003818512,3076640000,0.992796003818512
2018-11-07,0.998494029045105,0.9894530177116394,0.9935240149497986,0.9932699799537659,3266710000,0.9932699799537659
2018-11-08,0.9997429847717285,0.9895380139350891,0.9922540187835693,0.994333028793335,2951660000,0.994333028793335
2018-11-09,0.9999439716339111,0.9887499809265137,0.9943839907646179,0.9948319792747498,2643090000,0.9948319792747498
2018-11-10,0.998993992805481,0.9906629920005798,0.9953969717025757,0.9971799850463867,2558040000,0.9971799850463867
2018-11-11,1.0002700090408325,0.9904620051383972,0.99720299243927,0.9904620051383972,2634060000,0.9904620051383972
2018-11-12,0.9975910186767578,0.9872000217437744,0.9902719855308533,0.9891480207443237,2716680000,0.9891480207443237
2018-11-13,0.9947969913482666,0.9799399971961975,0.987837016582489,0.9851179718971252,2679670000,0.9851179718971252
2018-11-14,1.0030499696731567,0.9641910195350647,0.9832000136375427,0.9666439890861511,4749050000,0.9666439890861511
2018-11-15,0.9925739765167236,0.9624469876289368,0.9725779891014099,0.9820219874382019,4956910000,0.9820219874382019
2018-11-16,0.992339015007019,0.9790350198745728,0.983178973197937,0.9870269894599915,3454560000,0.9870269894599915
2018-11-17,0.9928950071334839,0.9847710132598877,0.9899560213088989,0.9858689904212952,2909490000,0.9858689904212952
2018-11-18,0.9949700236320496,0.9833329916000366,0.9852160215377808,0.9925330281257629,3037000000,0.9925330281257629
2018-11-19,1.0046199560165405,0.9761880040168762,0.9939630031585693,0.982729971408844,5189080000,0.982729971408844
2018-11-20,0.9930130243301392,0.9500139951705933,0.9775540232658386,0.9687989950180054,5908970000,0.9687989950180054
2018-11-21,0.9964460134506226,0.9646580219268799,0.9734479784965515,0.9875040054321289,4348950000,0.9875040054321289
2018-11-22,0.9997979998588562,0.9805650115013123,0.9847840070724487,0.9981880187988281,3287830000,0.9981880187988281
2018-11-23,1.0013999938964844,0.9757620096206665,0.9909120202064514,0.9825699925422668,3775250000,0.9825699925422668
2018-11-24,0.9930220246315002,0.9648709893226624,0.9818500280380249,0.9802240133285522,3549490000,0.9802240133285522
2018-11-25,0.9906030297279358,0.9612150192260742,0.9784749746322632,0.9809690117835999,5223930000,0.9809690117835999
2018-11-26,0.992572009563446,0.9679200053215027,0.97502601146698,0.9772430062294006,4696030000,0.9772430062294006
2018-11-27,0.9916989803314209,0.9662789702415466,0.9789760112762451,0.9842600226402283,4071230000,0.9842600226402283
2018-11-28,1.006369948387146,0.9800930023193359,0.9833199977874756,0.9986220002174377,4765620000,0.9986220002174377
2018-11-29,1.0064040422439575,0.9920570254325867,0.9951639771461487,0.9973769783973694,4348557871,0.9973769783973694
2018-11-30,1.0050139427185059,0.9865170121192932,0.9966030120849609,0.9918230175971985,4065662222,0.9918230175971985
2018-12-01,1.0158950090408325,0.982213020324707,0.9949610233306885,1.0010520219802856,3306556081,1.0010520219802856
2018-12-02,1.0037519931793213,0.9933509826660156,0.9998409748077393,0.9983720183372498,3221855294,0.9983720183372498
2018-12-03,1.0109310150146484,0.9890480041503906,0.9966760277748108,0.9965940117835999,3069963646,0.9965940117835999
2018-12-04,1.007290005683899,0.9840139746665955,0.9953309893608093,1.0000309944152832,3048831081,1.0000309944152832
2018-12-05,1.0043139457702637,0.9867420196533203,1.0008219480514526,0.9929659962654114,3119796461,0.9929659962654114
2018-12-06,1.0051440000534058,0.9820759892463684,0.9913970232009888,0.9982960224151611,3702066873,0.9982960224151611
2018-12-07,1.0139410495758057,0.990759015083313,0.9988030195236206,1.0014309883117676,4636871756,1.0014309883117676
2018-12-08,1.0215059518814087,0.9967439770698547,1.0023059844970703,1.019974946975708,3700874976,1.019974946975708
2018-12-09,1.0204050540924072,1.0085430145263672,1.0171109437942505,1.0155019760131836,3210392369,1.0155019760131836
2018-12-10,1.0237289667129517,1.0118080377578735,1.015179991722107,1.016603946685791,3208473004,1.016603946685791
2018-12-11,1.0216219425201416,1.0051300525665283,1.0178240537643433,1.009793996810913,3002221768,1.009793996810913
2018-12-12,1.0175570249557495,1.0064159631729126,1.0142860412597656,1.0097559690475464,2623601152,1.0097559690475464
2018-12-13,1.0128849744796753,0.9966989755630493,1.010316014289856,1.0033780336380005,2657124589,1.0033780336380005
2018-12-14,1.0083869695663452,0.9961869716644287,1.0031720399856567,1.002197027206421,2751719689,1.002197027206421
2018-12-15,1.0083329677581787,0.9986230134963989,1.0036970376968384,1.0049890279769897,2191631708,1.0049890279769897
2018-12-16,1.0108400583267212,0.9970300197601318,1.005020022392273,1.006335973739624,2322330505,1.006335973739624
2018-12-17,1.0153789520263672,0.9954310059547424,1.0069680213928223,1.0099409818649292,3775394830,1.0099409818649292
2018-12-18,1.0163569450378418,1.0022540092468262,1.009848952293396,1.012868046760559,4567397832,1.012868046760559
2018-12-19,1.0234780311584473,1.0096149444580078,1.0107979774475098,1.0223619937896729,5315586579,1.0223619937896729
2018-12-20,1.034999966621399,1.0123100280761719,1.0240240097045898,1.0194170475006104,6967777735,1.0194170475006104
2018-12-21,1.0283780097961426,1.0080389976501465,1.0231339931488037,1.0155060291290283,5957952408,1.0155060291290283
2018-12-22,1.0211700201034546,1.0087499618530273,1.0115599632263184,1.0208059549331665,4244056323,1.0208059549331665
2018-12-23,1.0263760089874268,1.012315034866333,1.015360951423645,1.0159549713134766,5243877298,1.0159549713134766
2018-12-24,1.0306910276412964,1.0044859647750854,1.0160579681396484,1.0157769918441772,6912098933,1.0157769918441772
2018-12-25,1.032884955406189,1.008905053138733,1.0170060396194458,1.0190500020980835,5493940637,1.0190500020980835
2018-12-26,1.03233003616333,1.0117069482803345,1.0219429731369019,1.0195499658584595,4461185016,1.0195499658584595
2018-12-27,1.0434919595718384,1.0157999992370605,1.0231690406799316,1.0241739749908447,3977540744,1.0241739749908447
2018-12-28,1.0321459770202637,0.9970920085906982,1.0225739479064941,1.0231599807739258,4639997631,1.0231599807739258
2018-12-29,1.0486949682235718,1.0156170129776,1.0239529609680176,1.0314730405807495,4372940348,1.0314730405807495
2018-12-30,1.0352729558944702,1.0163929462432861,1.0305140018463135,1.0190860033035278,3762583033,1.0190860033035278
2018-12-31,1.024749994277954,1.0078959465026855,1.0197319984436035,1.0137219429016113,3447513904,1.0137219429016113
2019-01-01,1.020799994468689,1.0086029767990112,1.0152850151062012,1.018334984779358,3139234963,1.018334984779358
2019-01-02,1.0240119695663452,1.0118329524993896,1.0175299644470215,1.0240119695663452,4442755398,1.0240119695663452
2019-01-03,1.026824951171875,1.018286943435669,1.0206539630889893,1.0194729566574097,3487202823,1.0194729566574097
2019-01-04,1.024857997894287,1.0108100175857544,1.0235569477081299,1.017199993133545,3895786727,1.017199993133545
2019-01-05,1.0263429880142212,1.0103410482406616,1.0155260562896729,1.0184890031814575,3993806914,1.0184890031814575
2019-01-06,1.0262019634246826,1.0048420429229736,1.0181440114974976,1.0235780477523804,4224650070,1.0235780477523804
2019-01-07,1.0247650146484375,1.0123419761657715,1.022354006767273,1.0139869451522827,3761972510,1.0139869451522827
2019-01-08,1.0224039554595947,1.0128949880599976,1.0143699645996094,1.0193500518798828,3843200052,1.0193500518798828
2019-01-09,1.022186040878296,1.0103039741516113,1.019819974899292,1.0168299674987793,3694148978,1.0168299674987793
2019-01-10,1.0481810569763184,1.0164330005645752,1.0175399780273438,1.023460030555725,5844376311,1.023460030555725
2019-01-11,1.0281709432601929,1.0199600458145142,1.0276379585266113,1.0233160257339478,4194066259,1.0233160257339478
2019-01-12,1.0281749963760376,1.0168670415878296,1.0247180461883545,1.0208810567855835,3258438567,1.0208810567855835
2019-01-13,1.0383700132369995,1.0163110494613647,1.0207710266113281,1.0200910568237305,3380321686,1.0200910568237305
2019-01-14,1.0262320041656494,1.0126399993896484,1.0202089548110962,1.0208560228347778,4072427029,1.0208560228347778
2019-01-15,1.0267750024795532,1.017698049545288,1.0190269947052002,1.0205579996109009,3956962447,1.0205579996109009
2019-01-16,1.0242840051651,1.0152109861373901,1.0221279859542847,1.018522024154663,3933540777,1.018522024154663
2019-01-17,1.0192010402679443,1.0124469995498657,1.016772985458374,1.017495036125183,4146824182,1.017495036125183
2019-01-18,1.0204540491104126,1.0129879713058472,1.0164459943771362,1.0172510147094727,3661299223,1.0172510147094727
2019-01-19,1.0206559896469116,1.0100330114364624,1.0129350423812866,1.0167820453643799,3961648844,1.0167820453643799
2019-01-20,1.0274879932403564,1.0131590366363525,1.016901969909668,1.0171459913253784,4389435191,1.0171459913253784
2019-01-21,1.0226110219955444,1.0059670209884644,1.0155240297317505,1.013375997543335,3497758658,1.013375997543335
2019-01-22,1.0152909755706787,1.0068639516830444,1.0133450031280518,1.0090359449386597,3879616222,1.0090359449386597
2019-01-23,1.013329029083252,1.0072859525680542,1.0098680257797241,1.0082969665527344,3663985821,1.0082969665527344
2019-01-24,1.012004017829895,1.004546046257019,1.008823037147522,1.0085400342941284,3581348682,1.0085400342941284
2019-01-25,1.0128990411758423,1.0073590278625488,1.010200023651123,1.0105220079421997,3634209137,1.0105220079421997
2019-01-26,1.0139390230178833,1.0042580366134644,1.0100280046463013,1.0092639923095703,3445405585,1.0092639923095703
2019-01-27,1.0148940086364746,1.004917025566101,1.0105849504470825,1.0087169408798218,3932642453,1.0087169408798218
2019-01-28,1.0137439966201782,1.0060820579528809,1.0094050168991089,1.008829951286316,4951907623,1.008829951286316
2019-01-29,1.0125230550765991,1.0060169696807861,1.0082759857177734,1.0094380378723145,4206195777,1.0094380378723145
2019-01-30,1.0118440389633179,1.0049049854278564,1.0093220472335815,1.0071879625320435,4249354160,1.0071879625320435
2019-01-31,1.009431004524231,1.004127025604248,1.0066649913787842,1.0064899921417236,4110696174,1.0064899921417236
2019-02-01,1.0107300281524658,1.001006007194519,1.004796028137207,1.0063090324401855,3949396927,1.0063090324401855
2019-02-02,1.0078129768371582,1.0010030269622803,1.0051519870758057,1.0026999711990356,3806913471,1.0026999711990356
2019-02-03,1.0062849521636963,0.9981110095977783,1.000946044921875,1.000046968460083,3756996124,1.000046968460083
2019-02-04,1.0035040378570557,0.9976369738578796,1.001505970954895,0.9998260140419006,3770858317,0.9998260140419006
2019-02-05,1.0049450397491455,0.9955009818077087,0.9984350204467773,0.9995319843292236,3691717612,0.9995319843292236
2019-02-06,1.0128779411315918,0.9928810000419617,0.9994980096817017,1.0010030269622803,4271302713,1.0010030269622803
2019-02-07,1.0032459497451782,0.9985449910163879,1.0014779567718506,1.0010780096054077,3569921563,1.0010780096054077
2019-02-08,1.0090789794921875,0.9867690205574036,1.0009440183639526,1.0019429922103882,6153689552,1.0019429922103882
2019-02-09,1.0063459873199463,0.998760998249054,1.0039139986038208,1.0002950429916382,4749715865,1.0002950429916382
2019-02-10,1.0081770420074463,0.9999300241470337,1.0010470151901245,1.0042170286178589,4965113768,1.0042170286178589
2019-02-11,1.012470006942749,1.001531958580017,1.004241943359375,1.0031650066375732,5144064149,1.0031650066375732
2019-02-12,1.007925033569336,0.998773992061615,1.00314199924469,1.003978967666626,5105059634,1.003978967666626
2019-02-13,1.0072710514068604,0.9995260238647461,1.004544973373413,1.0039680004119873,5228665975,1.0039680004119873
2019-02-14,1.0104390382766724,1.0014630556106567,1.0041860342025757,1.0064820051193237,4761618448,1.0064820051193237
2019-02-15,1.0086569786071777,1.0018340349197388,1.0067869424819946,1.0034409761428833,5016161093,1.0034409761428833
2019-02-16,1.0073219537734985,0.998947024345398,1.0020519495010376,1.0032639503479004,4506743621,1.0032639503479004
2019-02-17,1.0063879489898682,0.9925130009651184,1.0044779777526855,1.0009560585021973,5746888553,1.0009560585021973
2019-02-18,1.0144380331039429,0.9964810013771057,1.0016119480133057,1.0054529905319214,9082574152,1.0054529905319214
2019-02-19,1.0120929479599,1.0024199485778809,1.004315972328186,1.0076160430908203,9304885086,1.0076160430908203
2019-02-20,1.0135279893875122,1.0025039911270142,1.0089069604873657,1.0069780349731445,8091720630,1.0069780349731445
2019-02-21,1.0117019414901733,1.002519965171814,1.0072230100631714,1.0044180154800415,6765318432,1.0044180154800415
2019-02-22,1.0097349882125854,1.0000100135803223,1.0035779476165771,1.0085400342941284,6931449681,1.0085400342941284
2019-02-23,1.0109399557113647,1.0003410577774048,1.0105609893798828,1.0085289478302002,8122320488,1.0085289478302002
2019-02-24,1.0491160154342651,1.002619981765747,1.0087519884109497,1.012045979499817,11405442806,1.012045979499817
2019-02-25,1.0221179723739624,1.0064209699630737,1.0123250484466553,1.0150519609451294,9138604588,1.0150519609451294
2019-02-26,1.0205140113830566,1.0077860355377197,1.0129749774932861,1.0108469724655151,7159288173,1.0108469724655151
2019-02-27,1.0220049619674683,1.005892038345337,1.012706995010376,1.0090450048446655,7569906987,1.0090450048446655
2019-02-28,1.0193829536437988,1.0053969621658325,1.0080150365829468,1.0100669860839844,7911756336,1.0100669860839844
2019-03-01,1.0163910388946533,1.0057849884033203,1.0097860097885132,1.0068680047988892,6628411253,1.0068680047988892
2019-03-02,1.0143619775772095,1.0056560039520264,1.0066620111465454,1.011415958404541,6623334103,1.011415958404541
2019-03-03,1.014543056488037,1.0068550109863281,1.0083309412002563,1.0102200508117676,6148316202,1.0102200508117676
2019-03-04,1.0170429944992065,1.0073189735412598,1.0086029767990112,1.0116169452667236,8129567032,1.0116169452667236
2019-03-05,1.0137560367584229,1.0047940015792847,1.0107929706573486,1.011154055595398,9791470887,1.011154055595398
2019-03-06,1.017164945602417,1.0072259902954102,1.011154055595398,1.0105830430984497,8754632122,1.0105830430984497
2019-03-07,1.0165590047836304,1.0072699785232544,1.0096629858016968,1.0084749460220337,8964016754,1.0084749460220337
2019-03-08,1.0163370370864868,1.0047210454940796,1.0085660219192505,1.009524941444397,9170949582,1.009524941444397
2019-03-09,1.0121229887008667,1.0051480531692505,1.0103750228881836,1.0059759616851807,9012563866,1.0059759616851807
2019-03-10,1.0114909410476685,1.0047999620437622,1.0087159872055054,1.008821964263916,7993146408,1.008821964263916
2019-03-11,1.0131449699401855,1.0061310529708862,1.0086350440979004,1.0087800025939941,8754662156,1.0087800025939941
2019-03-12,1.0127700567245483,1.0018210411071777,1.008255958557129,1.0065979957580566,8193056943,1.0065979957580566
2019-03-13,1.0162880420684814,1.005952000617981,1.007398009300232,1.0100829601287842,7861726433,1.0100829601287842
2019-03-14,1.016577959060669,1.0068880319595337,1.0103169679641724,1.0107070207595825,8089597848,1.0107070207595825
2019-03-15,1.012645959854126,1.0061390399932861,1.0104340314865112,1.0098010301589966,8024364516,1.0098010301589966
2019-03-16,1.0152519941329956,1.0033609867095947,1.0099270343780518,1.0109610557556152,9333467997,1.0109610557556152
2019-03-17,1.0152159929275513,1.0086079835891724,1.0106730461120605,1.0092179775238037,7070867589,1.0092179775238037
2019-03-18,1.014227032661438,1.006531000137329,1.0104739665985107,1.0109469890594482,8604028178,1.0109469890594482
2019-03-19,1.018779993057251,1.0100040435791016,1.0113569498062134,1.014009952545166,8243478388,1.014009952545166
2019-03-20,1.0159050226211548,1.0054980516433716,1.0151469707489014,1.0105570554733276,9474331302,1.0105570554733276
2019-03-21,1.0167640447616577,1.0093330144882202,1.010841965675354,1.0117360353469849,10022422933,1.0117360353469849
2019-03-22,1.0142979621887207,1.0072619915008545,1.0117100477218628,1.0076220035552979,8043069056,1.0076220035552979
2019-03-23,1.0126310586929321,1.0052030086517334,1.0081249475479126,1.0073519945144653,8252465265,1.0073519945144653
2019-03-24,1.0102369785308838,1.0043280124664307,1.0079710483551025,1.0056380033493042,7789146127,1.0056380033493042
2019-03-25,1.0119099617004395,0.9980300068855286,1.007153034210205,1.0075520277023315,9042276853,1.0075520277023315
2019-03-26,1.0103390216827393,1.0037239789962769,1.0062769651412964,1.0103390216827393,9075098633,1.0103390216827393
2019-03-27,1.0156229734420776,1.0083420276641846,1.0107189416885376,1.0122530460357666,10893307729,1.0122530460357666
2019-03-28,1.0180209875106812,1.0032769441604614,1.0123449563980103,1.0108519792556763,8064353737,1.0108519792556763
2019-03-29,1.0116380453109741,0.9951900243759155,1.0108109712600708,0.9984959959983826,9802241562,0.9984959959983826
2019-03-30,1.0534210205078125,0.9932540059089661,0.9973959922790527,1.0003490447998047,9083798415,1.0003490447998047
2019-03-31,1.0039910078048706,0.9980000257492065,1.000288963317871,1.0005589723587036,8108743211,1.0005589723587036
2019-04-01,1.0064259767532349,0.9977449774742126,1.0005730390548706,1.003026008605957,9569263475,1.003026008605957
2019-04-02,1.0344159603118896,0.9922720193862915,1.00334894657135,1.008167028427124,21843762437,1.008167028427124
2019-04-03,1.0382059812545776,1.000985026359558,1.0077660083770752,1.0075019598007202,26557549335,1.0075019598007202
2019-04-04,1.0130629539489746,1.0005249977111816,1.0071120262145996,1.0054210424423218,19847220123,1.0054210424423218
2019-04-05,1.0108120441436768,0.9996349811553955,1.004662036895752,1.0070099830627441,16216708300,1.0070099830627441
2019-04-06,1.014983057975769,0.9979950189590454,1.0072040557861328,1.0036629438400269,16693450474,1.0036629438400269
2019-04-07,1.0117870569229126,1.000391960144043,1.0032860040664673,1.004601001739502,16782653244,1.004601001739502
2019-04-08,1.019279956817627,0.9997689723968506,1.0049159526824951,1.0089830160140991,17972924418,1.0089830160140991
2019-04-09,1.0172580480575562,1.0059640407562256,1.0087759494781494,1.0078530311584473,14315304509,1.0078530311584473
2019-04-10,1.0227349996566772,0.9999549984931946,1.0079690217971802,1.0037620067596436,15995091262,1.0037620067596436
2019-04-11,1.018941044807434,1.001734972000122,1.0036059617996216,1.0056090354919434,17391967979,1.0056090354919434
2019-04-12,1.0128229856491089,1.0025999546051025,1.0054620504379272,1.007194995880127,13546700426,1.007194995880127
2019-04-13,1.0118889808654785,1.0045729875564575,1.0069739818572998,1.0067390203475952,10655745799,1.0067390203475952
2019-04-14,1.0088200569152832,1.0026229619979858,1.0065449476242065,1.005378007888794,9870255987,1.005378007888794
2019-04-15,1.0151389837265015,0.9989050030708313,1.005107045173645,1.0012099742889404,12810459909,1.0012099742889404
2019-04-16,1.0126639604568481,0.9972630143165588,1.0015350580215454,1.0105220079421997,10983003413,1.0105220079421997
2019-04-17,1.0140899419784546,1.0049660205841064,1.0110729932785034,1.0063070058822632,11369931706,1.0063070058822632
2019-04-18,1.0080889463424683,1.0024960041046143,1.0061570405960083,1.0049949884414673,12499290660,1.0049949884414673
2019-04-19,1.0104509592056274,1.002228021621704,1.0049699544906616,1.005918025970459,12376436010,1.005918025970459
2019-04-20,1.0075780153274536,1.0012810230255127,1.0059770345687866,1.0052030086517334,11106675016,1.0052030086517334
2019-04-21,1.0138909816741943,1.0044219493865967,1.0054700374603271,1.0066570043563843,12526292374,1.0066570043563843
2019-04-22,1.0111470222473145,1.0041769742965698,1.0068310499191284,1.0060889720916748,12392918470,1.0060889720916748
2019-04-23,1.0108200311660767,0.9974610209465027,1.0063539743423462,1.0083229541778564,13668552021,1.0083229541778564
2019-04-24,1.0189290046691895,1.00490403175354,1.0087909698486328,1.0055639743804932,15689022306,1.0055639743804932
2019-04-25,1.0193829536437988,0.9852550029754639,1.005537986755371,0.9928079843521118,13786916955,0.9928079843521118
2019-04-26,0.9965699911117554,0.9742059707641602,0.9942020177841187,0.9911029934883118,15229200868,0.9911029934883118
2019-04-27,0.9972900152206421,0.9892330169677734,0.991366982460022,0.9947509765625,10698521526,0.9947509765625
2019-04-28,1.000095009803772,0.9922940135002136,0.9946569800376892,0.9938730001449585,10548623452,0.9938730001449585
2019-04-29,1.0029100179672241,0.9930030107498169,0.9939069747924805,1.0003700256347656,12221464798,1.0003700256347656
2019-04-30,1.0081909894943237,0.9980570077896118,1.0005090236663818,1.0060490369796753,12702033347,1.0060490369796753
2019-05-01,1.0098329782485962,1.0004960298538208,1.0061739683151245,1.002150058746338,11389167590,1.002150058746338
2019-05-02,1.006113052368164,0.9985700249671936,1.002020001411438,1.00114905834198,12403603820,1.00114905834198
2019-05-03,1.0138870477676392,0.9971010088920593,1.0012530088424683,1.001222014427185,16697196560,1.001222014427185
2019-05-04,1.0124739408493042,0.9981549978256226,1.001276969909668,1.0004780292510986,15580791271,1.0004780292510986
2019-05-05,1.0049669742584229,0.9945949912071228,1.0007989406585693,1.0022759437561035,12450308259,1.0022759437561035
2019-05-06,1.0062669515609741,0.9956430196762085,1.001939058303833,0.9995459914207458,14133150896,0.9995459914207458
2019-05-07,1.0102460384368896,0.9940400123596191,0.9995579719543457,0.9980149865150452,16055442570,0.9980149865150452
2019-05-08,1.0079469680786133,0.993183970451355,0.9980430006980896,1.0013740062713623,12724666198,1.0013740062713623
2019-05-09,1.0036410093307495,0.9965540170669556,1.0012680292129517,0.9992809891700745,13582927983,0.9992809891700745
2019-05-10,1.0061709880828857,0.9910359978675842,0.9989590048789978,1.0011019706726074,16345518855,1.0011019706726074
2019-05-11,1.0138369798660278,0.996982991695404,1.000797986984253,1.0007590055465698,26823706394,1.0007590055465698
